accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means6,accY_means6,accZ_means6,accX_medians6,accY_medians6,accZ_medians6,accX_maxes6,accY_maxes6,accZ_maxes6,accX_mins6,accY_mins6,accZ_mins6,accX_variances6,accY_variances6,accZ_variances6,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,tags
2.095294817,0.29562331,9.3866389,2.09484,0.294474,9.38726,2.12117,0.320809,9.4112,2.07329,0.268139,9.36093,6.89E-05,8.04E-05,7.59E-05,2.141247689,0.489974909,9.236732274,2.09484,0.296868,9.38487,13.3878,9.02815,13.7996,-9.13588,-5.44418,-2.74124,0.313600826,1.431494374,0.974455364,1.918131643,0.364959595,9.298484009,2.09484,0.296868,9.38726,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.559457008,1.075877166,0.887390422,1
2.09520695,0.296473178,9.38685435,2.09484,0.296868,9.38726,2.11878,0.327992,9.4112,2.0685,0.268139,9.35853,6.32E-05,8.13E-05,7.56E-05,1.998979074,0.466998876,9.212321121,2.09244,0.296868,9.38726,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.731622944,1.751556473,1.456195548,1.796556168,0.32937291,9.317245766,2.09244,0.29208,9.38966,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.648110962,1.091693778,0.893695973,1
2.362173502,1.457559263,8.503651377,1.9488,0.357918,9.40402,13.3878,9.02815,13.7996,-9.13588,-5.44418,-2.74124,1.825165812,7.475148913,5.208442932,1.796675827,0.408666656,9.243394543,2.08526,0.29208,9.39444,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.895597133,1.788488806,1.471502226,1.675032988,0.293777444,9.336189898,2.08526,0.289686,9.39444,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.707370482,1.105091122,0.899341931,1
1.247756274,0.159099795,9.234118648,0.890605,-0.0526702,9.54767,11.7526,10.0863,19.95,-2.68857,-4.78101,-4.8696,1.835263469,1.853950958,2.918839553,1.595186494,0.350356382,9.274714024,1.735725,0.277715,9.44472,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.978850048,1.818529492,1.485078645,1.553372106,0.258697914,9.354927709,1.735725,0.275321,9.44472,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.736852011,1.115945944,0.904167485,1
0.885760685,-0.053675722,9.56735335,0.885817,-0.0526702,9.56682,0.912152,-0.0263351,9.59794,0.859481,-0.0766112,9.53809,7.65E-05,7.55E-05,9.67E-05,1.3933707,0.291992906,9.305335176,0.892999,-0.0454879,9.55724,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.980639065,1.841957671,1.496628104,1.431824965,0.223773198,9.373526263,0.895393,-0.0430938,9.55485,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.737033991,1.12429651,0.908245347,3
0.884926735,-0.052941531,9.569667517,0.885817,-0.0526702,9.56921,0.909757,-0.023941,9.60034,0.857087,-0.0790053,9.53809,7.27E-05,9.05E-05,8.85E-05,1.1916294,0.23360749,9.335520065,0.888211,-0.0502761,9.56442,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.90093741,1.858484032,1.506109209,1.311020748,0.188834516,9.391956043,0.890605,-0.047882,9.55964,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.708418007,1.130171616,0.911606875,3
0.884400053,-0.054557549,9.570365817,0.885817,-0.0550643,9.57161,0.912152,-0.023941,9.60273,0.857087,-0.0861876,9.54527,6.87E-05,8.86E-05,9.66E-05,0.945285275,-0.018140648,9.512727894,0.885817,-0.0526702,9.56682,11.7526,10.0863,19.95,-2.68857,-4.78101,-4.8696,0.323814575,0.314918948,0.501403536,1.190361802,0.151549221,9.409579379,0.888211,-0.0502761,9.56203,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.650922671,1.134762533,0.914232228,3
0.884759148,-0.053839319,9.567963683,0.8846195,-0.0526702,9.56682,0.909757,-0.023941,9.59555,0.857087,-0.0837935,9.54288,7.18E-05,8.52E-05,8.48E-05,0.884962656,-0.053401731,9.568049525,0.885817,-0.0526702,9.56921,0.912152,-0.023941,9.60273,0.857087,-0.0861876,9.53809,7.13E-05,8.55E-05,9.26E-05,1.066199502,0.113433974,9.427466493,0.883422,-0.0550643,9.56442,13.3878,10.0863,19.95,-9.13588,-5.44418,-4.8696,0.564959487,1.136789485,0.916300739,1
0.884108755,-0.052929561,9.56689835,0.883422,-0.0526702,9.56682,0.912152,-0.0263351,9.59315,0.861876,-0.0813994,9.53809,6.60E-05,8.98E-05,8.81E-05,0.885453435,-0.057327385,9.567302678,0.883422,-0.0550643,9.56682,1.3407,0.0550643,9.61709,0.739776,-0.189134,9.4926,0.001316341,0.000235075,0.000121468,0.914911209,-0.040914773,9.533825905,0.881028,-0.0574584,9.56682,11.7526,10.0863,19.95,-2.68857,-4.78101,-4.8696,0.196556496,0.189855993,0.301528629,1
0.885820558,-0.052466702,9.566048433,0.885817,-0.0526702,9.56682,0.909757,-0.023941,9.59555,0.861876,-0.0837935,9.53809,7.03E-05,8.11E-05,8.79E-05,0.880229638,-0.062617011,9.566645672,0.881028,-0.0598525,9.56682,1.3407,0.0550643,9.61949,0.739776,-0.189134,9.4926,0.001456666,0.000325891,0.000121035,0.874687569,-0.06549538,9.567301392,0.878634,-0.0622466,9.56682,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4926,0.001096197,0.000351451,0.000108702,1
0.888705358,-0.077229648,9.562872267,0.859481,-0.0790053,9.56442,1.3407,0.0550643,9.61709,0.739776,-0.189134,9.4926,0.007545159,0.000498255,0.000247098,0.874378056,-0.067845453,9.566125619,0.873846,-0.0670348,9.56682,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4926,0.001582431,0.000379649,0.000116639,0.870591269,-0.068899387,9.567537613,0.871452,-0.0670348,9.56682,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4926,0.001155195,0.000375947,0.000108076,1
0.853583953,-0.084679289,9.565725483,0.854693,-0.0837935,9.56682,0.87624,-0.0598525,9.61949,0.825964,-0.110129,9.53091,6.28E-05,7.42E-05,9.16E-05,0.867838178,-0.073323281,9.566277258,0.858284,-0.0790053,9.56682,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4926,0.001661502,0.000375805,0.000116546,0.866569185,-0.072378808,9.567874798,0.859481,-0.0766112,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4519,0.001186058,0.000372202,0.000114351,1
0.849290565,-0.085928201,9.5672455,0.849905,-0.0861876,9.56682,0.878634,-0.0646407,9.59315,0.737382,-0.18674,9.54288,8.87E-05,9.67E-05,8.53E-05,0.861286333,-0.079120985,9.566746794,0.852299,-0.0837935,9.56682,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4926,0.001662492,0.000306125,0.000117748,0.862434575,-0.075843863,9.568298192,0.854693,-0.0813994,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4519,0.001192331,0.000356656,0.000117052,1
0.84551988,-0.086706283,9.568873517,0.845117,-0.0861876,9.56921,0.87624,-0.0550643,9.59555,0.821176,-0.114917,9.53809,7.77E-05,8.26E-05,8.02E-05,0.854433889,-0.084999158,9.56791195,0.849905,-0.0861876,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4519,0.001562381,0.0001643,0.000129368,0.8582062,-0.079269018,9.568663305,0.849905,-0.0837935,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.4519,0.001163899,0.000311168,0.000118095,1
0.844797685,-0.087715786,9.569715567,0.845117,-0.0885817,9.56921,0.873846,-0.0598525,9.60512,0.821176,-0.114917,9.53809,6.33E-05,8.23E-05,8.52E-05,0.846825321,-0.086995567,9.569866531,0.847511,-0.0861876,9.56921,0.878634,-0.0550643,9.61949,0.737382,-0.18674,9.4519,8.57E-05,8.49E-05,0.000102015,0.853947099,-0.08275562,9.568993318,0.847511,-0.0861876,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.33698,0.001107886,0.000236408,0.000127089,1
0.844705895,-0.08773574,9.573039367,0.845117,-0.0885817,9.574,0.866664,-0.0646407,9.60752,0.754141,-0.119705,9.4519,7.86E-05,7.39E-05,0.000126675,0.844973896,-0.087564163,9.570848086,0.845117,-0.0861876,9.57161,0.878634,-0.0550643,9.60752,0.737382,-0.18674,9.4519,7.84E-05,8.51E-05,9.77E-05,0.849466544,-0.086402627,9.569384382,0.845117,-0.0861876,9.56921,1.3407,0.0550643,9.61949,0.737382,-0.189134,9.33698,0.001001779,0.000134421,0.000125656,1
0.843053947,-0.089208104,9.57459975,0.842723,-0.0885817,9.574,0.86427,-0.0574584,9.60273,0.821176,-0.124493,9.54767,6.73E-05,8.76E-05,8.64E-05,0.843678426,-0.087875394,9.57134025,0.842723,-0.0885817,9.57161,0.87624,-0.0550643,9.60752,0.754141,-0.124493,9.33698,7.41E-05,8.26E-05,0.000111156,0.844868687,-0.087527453,9.569970137,0.845117,-0.0861876,9.56921,0.878634,-0.0550643,9.61949,0.737382,-0.18674,9.33698,8.37E-05,8.46E-05,0.000105477,1
0.842475403,-0.088090863,9.571614817,0.842723,-0.0885817,9.57161,0.869058,-0.0622466,9.59555,0.816388,-0.117311,9.54048,6.63E-05,8.19E-05,8.57E-05,0.842927614,-0.088247142,9.571521175,0.842723,-0.0885817,9.57161,0.873846,-0.0574584,9.60991,0.754141,-0.124493,9.33698,7.10E-05,8.10E-05,0.000110854,0.843500861,-0.088036995,9.57030807,0.842723,-0.0885817,9.56921,0.878634,-0.0550643,9.60991,0.737382,-0.18674,9.33698,7.86E-05,8.55E-05,0.000102727,1
0.841517747,-0.087795589,9.570198483,0.842723,-0.0885817,9.57161,0.869058,-0.0574584,9.59555,0.7709,-0.119705,9.33698,7.98E-05,8.49E-05,0.000180028,0.842582464,-0.088374162,9.571356883,0.842723,-0.0885817,9.57161,0.869058,-0.0574584,9.60991,0.754141,-0.124493,9.33698,6.97E-05,8.25E-05,0.000112463,0.842237972,-0.088352217,9.57040784,0.842723,-0.0885817,9.56921,0.897787,-0.0287292,9.60991,0.754141,-0.124493,9.33698,7.72E-05,8.42E-05,0.00010268,1
0.841015005,-0.088936773,9.569959067,0.840329,-0.0885817,9.56921,0.866664,-0.0646407,9.60991,0.818782,-0.124493,9.53809,5.88E-05,7.36E-05,8.28E-05,0.841782431,-0.088713989,9.570701125,0.842723,-0.0885817,9.57161,0.869058,-0.0574584,9.60991,0.7709,-0.124493,9.33698,7.00E-05,8.51E-05,0.000105052,0.840314712,-0.088645094,9.570315258,0.840329,-0.0885817,9.56921,0.897787,-0.0287292,9.60991,0.754141,-0.124493,9.33698,0.00010279,8.45E-05,0.000104278,1
0.842726785,-0.088477905,9.568729817,0.842723,-0.0885817,9.56921,0.86427,-0.0574584,9.60034,0.816388,-0.119705,9.54048,5.95E-05,9.15E-05,9.05E-05,0.840717053,-0.088692709,9.5696417,0.840329,-0.0885817,9.56921,0.897787,-0.0287292,9.60991,0.7709,-0.124493,9.33698,7.47E-05,8.51E-05,0.000103019,0.843468135,-0.090567954,9.569632528,0.840329,-0.0885817,9.56921,1.49871,0.0047882,9.62906,0.754141,-0.435726,9.33698,0.002201924,0.000443073,0.00014911,1
0.839905697,-0.089774704,9.569104817,0.840329,-0.0909757,9.56921,0.866664,-0.0574584,9.59794,0.809205,-0.114917,9.54048,8.17E-05,8.88E-05,8.25E-05,0.838019031,-0.088950075,9.569030514,0.837935,-0.0885817,9.56921,0.897787,-0.0287292,9.60991,0.7709,-0.124493,9.33698,0.000111613,8.61E-05,0.000103624,0.871441944,-0.090365653,9.566507458,0.840329,-0.0885817,9.56921,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.33698,0.009318133,0.000450309,0.000211844,1
0.83666168,-0.089080422,9.5682432,0.83554,-0.0885817,9.56921,0.897787,-0.0287292,9.59555,0.813994,-0.114917,9.5357,7.75E-05,8.82E-05,9.00E-05,0.843821393,-0.09214154,9.567812144,0.837935,-0.0885817,9.56921,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.003620478,0.000677449,0.000158788,0.900159151,-0.089743588,9.563223538,0.842723,-0.0885817,9.56682,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.33698,0.015110479,0.000454745,0.000255263,1
0.826287273,-0.089635055,9.5679477,0.825964,-0.0885817,9.56682,0.861876,-0.0622466,9.59794,0.78287,-0.117311,9.52133,0.000126691,8.76E-05,9.26E-05,0.891059556,-0.0916042,9.563117078,0.837935,-0.0885817,9.56682,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.014523822,0.000691928,0.000249708,0.929386712,-0.089032544,9.560199412,0.842723,-0.0885817,9.56442,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.33698,0.019426931,0.000462328,0.000287387,1
0.876331915,-0.106944382,9.562888267,0.825964,-0.0909757,9.56682,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.019906541,0.00337607,0.000483972,0.938976094,-0.090689126,9.5586222,0.840329,-0.0885817,9.56203,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.02137467,0.000700379,0.000298768,0.958806214,-0.088400106,9.557248672,0.847511,-0.0861876,9.55964,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.022045092,0.000466526,0.000297112,1
1.124443983,-0.08571273,9.541788667,1.12523,-0.0861876,9.54288,1.16832,-0.00957639,9.574,1.07495,-0.138858,9.50697,0.000108277,0.00013122,8.78E-05,0.988116981,-0.089223411,9.554000322,1.11326,-0.0861876,9.55485,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.023709069,0.000713796,0.000310158,0.988364167,-0.087483568,9.554495838,1.11326,-0.0861876,9.55485,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.022945474,0.000474178,0.00029513,1
1.130226017,-0.082987463,9.54176055,1.13001,-0.0837935,9.54288,1.15396,-0.0574584,9.56921,1.10607,-0.112523,9.51415,6.46E-05,8.28E-05,8.14E-05,1.037958829,-0.087955209,9.549408303,1.12523,-0.0861876,9.54767,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.021029274,0.00072005,0.000283699,1.01762684,-0.086685538,9.551899872,1.12523,-0.0861876,9.55006,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.022130047,0.000478091,0.000281354,1
1.134751017,-0.080980415,9.54137355,1.1348,-0.0813994,9.54048,1.15635,-0.047882,9.56442,1.11326,-0.107734,9.50457,6.02E-05,8.88E-05,9.14E-05,1.089676705,-0.086311266,9.545155475,1.13001,-0.0837935,9.54288,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.012495749,0.000727496,0.000214446,1.047248644,-0.08576102,9.549210537,1.13001,-0.0837935,9.54767,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.019496102,0.000480262,0.000254075,1
1.135712767,-0.081471208,9.540691083,1.1348,-0.0813994,9.54048,1.15874,-0.0574584,9.56442,1.11086,-0.110129,9.51175,6.26E-05,7.52E-05,8.36E-05,1.132846972,-0.08190347,9.541802456,1.13241,-0.0813994,9.54288,1.16832,-0.00957639,9.574,1.07495,-0.138858,9.50457,9.04E-05,9.57E-05,8.54E-05,1.077196836,-0.084812961,9.546424642,1.13241,-0.0837935,9.54527,1.49871,0.0047882,9.62906,0.768506,-0.435726,9.40641,0.014952593,0.000481783,0.000217292,1
1.136594533,-0.0797714,9.542430733,1.1372,-0.0790053,9.54288,1.15874,-0.0550643,9.56921,1.11326,-0.102946,9.51415,6.39E-05,8.44E-05,8.07E-05,1.134793597,-0.081039603,9.541872922,1.1348,-0.0813994,9.54288,1.16114,-0.047882,9.57161,1.10607,-0.112523,9.50457,6.94E-05,8.61E-05,8.48E-05,1.164001293,-0.014481521,9.497659672,1.13241,-0.0813994,9.54288,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.617667628,0.387929971,0.313863066,1
1.135353517,-0.080497604,9.54277015,1.1348,-0.0790053,9.54288,1.15874,-0.0574584,9.57161,1.10607,-0.107734,9.51415,7.40E-05,8.92E-05,8.53E-05,1.135779861,-0.080474996,9.541643539,1.1348,-0.0813994,9.54288,1.16593,-0.047882,9.57161,1.10607,-0.112523,9.50457,6.50E-05,8.59E-05,8.56E-05,1.175284685,0.023469332,9.497111402,1.13241,-0.0790053,9.54288,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.610344713,0.393547137,0.313754732,1
1.136123733,-0.080529527,9.542211467,1.1372,-0.0813994,9.54288,1.16114,-0.0550643,9.56682,1.11565,-0.112523,9.51654,6.44E-05,9.07E-05,8.42E-05,1.229043333,0.03530163,9.464797614,1.1372,-0.0790053,9.54048,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.007587082,0.639739685,0.520282329,1.160707048,0.059140204,9.498752917,1.13241,-0.0766112,9.54527,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.613736947,0.397206439,0.313926034,1
1.1361436,-0.079599823,9.54038425,1.1372,-0.0790053,9.54048,1.16593,-0.0526702,9.56442,1.10847,-0.110129,9.50936,6.34E-05,8.54E-05,8.42E-05,1.204618844,0.094307523,9.467583361,1.1348,-0.0766112,9.544075,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.015139948,0.64337101,0.520744896,1.145271894,0.094426822,9.50011196,1.13001,-0.0742171,9.54527,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.616824337,0.398383109,0.314060287,1
1.694331848,0.613679344,9.080298,1.15156,0.275321,9.54048,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,5.793378062,3.441255927,2.947910077,1.178297691,0.152768754,9.470212208,1.13001,-0.0670348,9.54767,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.022188967,0.640106459,0.521174848,1.154878217,0.139745122,9.498087297,1.13241,-0.0646407,9.54527,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.618551489,0.401131555,0.313954939,1
0.989165832,0.272564145,9.557405567,0.988763,0.272927,9.55724,1.01749,0.313627,9.58358,0.960034,0.244198,9.52851,0.000115996,8.97E-05,8.84E-05,1.151717851,0.211164809,9.472309014,1.00552,0.263351,9.55006,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.028007221,0.629910338,0.521501739,1.162721679,0.186546564,9.4960738,1.1348,0.263351,9.54288,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.618804701,0.400138986,0.313820141,3
0.978667617,0.270995988,9.558203817,0.979186,0.270533,9.55724,1.01031,0.306445,9.58597,0.952851,0.23941,9.52612,7.65E-05,9.35E-05,9.13E-05,1.167499604,0.286620159,9.468794922,1.00313,0.270533,9.55006,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.030591134,0.614624469,0.521114708,1.172529889,0.232875171,9.49334253,1.1372,0.270533,9.54048,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.6194512,0.394801098,0.313642509,3
0.975874478,0.269878723,9.555350983,0.976792,0.270533,9.55485,1.00552,0.296868,9.59315,0.945669,0.234622,9.52372,8.18E-05,8.85E-05,8.85E-05,1.180500234,0.364310665,9.465490233,1.00313,0.28011,9.54767,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,1.03062102,0.587891971,0.52069643,1.192390894,0.275019696,9.489328772,1.14199,0.277715,9.536895,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.622003464,0.384404541,0.313404131,3
1.230814247,0.372202578,9.521126917,1.21141,0.383056,9.52372,1.83149,0.481214,9.56682,0.940881,0.222651,9.40881,0.011063216,0.001717171,0.000340355,1.103891032,0.325949886,9.537960239,1.01031,0.289686,9.54048,1.83149,0.481214,9.59315,0.940881,0.222651,9.40881,0.017501394,0.003419737,0.000509773,1.218075976,0.31675004,9.484486683,1.20423,0.325597,9.53091,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.625051883,0.37039915,0.31310369,3
1.214147383,0.386543213,9.520556117,1.21381,0.387844,9.52133,1.24254,0.414179,9.54527,1.18987,0.361509,9.49021,6.40E-05,8.23E-05,8.66E-05,1.161357321,0.337347136,9.528831406,1.20902,0.356721,9.52612,1.83149,0.481214,9.59315,0.940881,0.222651,9.40881,0.02161913,0.002908125,0.000593348,1.245266144,0.358692263,9.47967447,1.21381,0.335174,9.52133,39.857,9.51175,11.8364,-8.29795,-3.84492,-4.64455,0.627255458,0.352980985,0.312774232,1
1.234676633,0.383514668,9.515118033,1.2186,0.387844,9.51654,1.46519,0.423755,9.54288,1.18987,0.287292,9.44711,0.002999868,0.000306974,0.00016575,1.230408476,0.348310125,9.518095867,1.2186,0.356721,9.51654,1.83149,0.481214,9.59315,0.940881,0.222651,9.40881,0.020228593,0.002051104,0.00053896,1.217668527,0.331542387,9.520878072,1.2186,0.337568,9.51654,1.83149,0.481214,9.59315,0.940881,0.222651,9.40881,0.030859739,0.002166318,0.000798971,1
1.333963567,0.340947647,9.502632567,1.37182,0.339962,9.49978,1.50349,0.440514,9.57161,1.18268,0.234622,9.45908,0.004866214,0.000425958,0.000219979,1.302436944,0.359967406,9.507581056,1.248525,0.359115,9.50697,1.83149,0.481214,9.57161,0.940881,0.222651,9.40881,0.00950395,0.000901101,0.000307802,1.260836499,0.338597798,9.514687355,1.248525,0.342356,9.50936,1.83149,0.481214,9.59315,0.940881,0.222651,9.40881,0.027897982,0.001781249,0.000691841,1
1.39297455,0.336773918,9.493790583,1.39337,0.337568,9.4926,1.41731,0.363903,9.52612,1.36942,0.308839,9.45908,7.29E-05,7.60E-05,9.14E-05,1.33369385,0.354963739,9.502782239,1.38618,0.347144,9.49978,1.50349,0.440514,9.57161,1.18268,0.234622,9.44711,0.008082912,0.000630625,0.00025011,1.309892393,0.34374711,9.507544935,1.38858,0.34475,9.50218,2.10441,0.481214,9.59315,0.940881,0.0430938,9.35614,0.022807514,0.001643019,0.000558964,1
1.408045283,0.339822408,9.492262117,1.40773,0.339962,9.4926,1.43885,0.366297,9.52372,1.38139,0.313627,9.46627,0.000113199,8.52E-05,8.58E-05,1.368143544,0.347726245,9.498605953,1.40055,0.342356,9.49739,1.50349,0.440514,9.57161,1.18268,0.234622,9.44711,0.005780606,0.000435291,0.000189511,1.322337335,0.344512028,9.505506748,1.39097,0.34475,9.50218,2.10441,0.557825,9.59315,0.816388,0.0430938,9.35614,0.018539227,0.001644846,0.000454589,1
1.418355683,0.34218058,9.492334017,1.41731,0.342356,9.4926,1.44843,0.366297,9.52851,1.39337,0.320809,9.46148,7.57E-05,7.56E-05,8.31E-05,1.407235197,0.337555319,9.493882883,1.41252,0.339962,9.495,2.10441,0.440514,9.57161,1.18268,0.0430938,9.35614,0.004059858,0.000721346,0.000182088,1.300627246,0.33377569,9.508016997,1.38858,0.339962,9.50218,2.10441,0.557825,9.59315,0.816388,0.0430938,9.35614,0.025659926,0.001924642,0.000564827,1
1.42084555,0.34311825,9.4954984,1.4197,0.342356,9.495,1.44604,0.373479,9.52372,1.39815,0.316021,9.47106,7.06E-05,8.19E-05,9.06E-05,1.368295253,0.326985363,9.499272308,1.41252,0.337568,9.495,2.10441,0.557825,9.59315,0.816388,0.0430938,9.35614,0.020976807,0.001334886,0.000488384,1.503669172,0.42212552,9.279772461,1.39337,0.337568,9.49978,14.197,9.98339,11.4462,-8.61397,-4.5033,-0.34475,1.751305809,0.640068366,1.506860674,1
1.46922655,0.322489112,9.486779617,1.44125,0.339962,9.49021,2.10441,0.38545,9.52612,1.35745,0.0430938,9.35614,0.009453591,0.003292388,0.000388227,1.305085054,0.314996243,9.508012111,1.41252,0.335174,9.49739,2.10441,0.557825,9.59315,0.816388,0.0430938,9.35614,0.037840517,0.001820275,0.00077446,1.688386273,0.47209636,9.130939733,1.39576,0.337568,9.49978,14.197,9.98339,11.4462,-8.61397,-4.5033,-0.34475,3.069729887,0.683210082,2.337796391,1
1.100323903,0.277527908,9.534969117,1.03186,0.265745,9.54288,1.7453,0.557825,9.59315,0.816388,0.205893,9.43514,0.02664812,0.001186008,0.000620665,1.611171947,0.47003276,9.132320218,1.41252,0.33278,9.50218,14.197,9.98339,11.4462,-8.61397,-4.5033,-0.34475,2.885835815,1.060763704,2.457194298,2.282335473,1.002336159,8.164542237,1.40773,0.339962,9.49739,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.07549,6.090693923,3.446549509,10.74570092,1
1.013713357,0.264839198,9.5462294,1.0127,0.265745,9.54527,1.04383,0.29208,9.5764,0.991157,0.23941,9.51654,8.10E-05,8.36E-05,9.08E-05,1.888420607,0.560206508,8.888063007,1.29042,0.335174,9.50936,14.197,9.98339,11.4462,-8.61397,-4.5033,-0.34475,5.015158039,1.119283156,3.749154337,2.710283702,1.297676832,7.259857335,1.41491,0.342356,9.495,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.39869,7.903626058,4.286600848,19.70935442,1
3.24456664,1.270041513,7.238110758,1.0127,0.275321,9.54048,14.197,9.98339,11.4462,-8.61397,-4.5033,-0.34475,13.91768138,5.594026895,10.44658398,2.863855611,1.44357774,7.278589542,1.28563,0.337568,9.50936,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.07549,9.306500145,5.257959994,15.94860678,2.861824247,1.40914166,7.000074002,1.41731,0.342356,9.49739,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.39869,8.60318139,4.666301754,21.35579819,1
3.081847643,0.883223065,8.02679075,1.29042,0.682318,9.50936,9.54527,1.97513,10.1534,0.773294,-3.34216,1.93204,11.1264962,0.245912273,7.026785241,3.626492595,1.984762108,5.663770659,1.236555,0.634436,9.51894,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.39869,11.54149852,6.219782521,27.69676513,3.051921073,1.549654533,6.671857143,1.41731,0.34475,9.49978,14.197,9.98339,11.4462,-8.61397,-4.5033,-5.39869,9.425807808,5.111249976,23.24291391,3
